Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,11.07.2020;18:22:12808
637.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
637.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
638.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,3,0,0.0,
638.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,2,0,13.666666666666666,12;15;14
638.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,2,0,19.5,14;25
638.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,1,0,12.5,12;13
638.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,14.0,14;14
638.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.5,6;5
639.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,2,0,15.25,15;11;15;20
639.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,2,0,8.0,13;6;5
639.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,1,0,12.5,11;14
639.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,1,0,15.0,15
639.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
639.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
640.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,21.0,25;17
640.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,3,0,0.0,
640.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,3,0,25.0,14;49;12
640.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.666666666666666,8;16;14
640.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
640.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
641.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,2,0,19.0,23;15
641.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,4,0,23.5,35;12
641.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,1,0,15.25,14;14;14;19
641.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,1,0,15.0,15
641.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,14.0,14
641.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,6.0,6
642.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,1,0,13.0,6;16;17
642.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,3,0,17.0,17
642.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,2,0,14.0,15;12;15
642.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,1,0,8.5,5;12
642.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,38.5,73;4
642.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.5,5;4
643.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,3,0,16.0,16
643.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,1,0,14.666666666666666,14;14;16
643.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,1,0,13.0,13
643.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,1,0,15.0,15
643.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,14.0,14
643.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
644.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,4,0,15.5,17;14
644.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,15.333333333333334,13;15;18
644.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,2,0,5.0,5
644.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,1,0,14.0,15;13
644.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,13.0,13
644.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
645.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,2,0,20.4,26;26;10;23;17
645.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,3,0,14.0,13;15
645.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,10.5,7;14
645.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,1,0,0.0,
645.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,28.0,28
645.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
646.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,4,0,13.5,16;8;10;9;28;10
646.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,3,0,6.142857142857143,6;5;6;6;6;7;7
646.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},8,1,0,6.0,5;5;5;4;7;10;5;7
646.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,7.0,5;5;7;11;6;8;7
646.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,7.166666666666667,9;6;5;6;10;7
646.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,5.6,5;5;5;5;8
647.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,2,0,9.5,13;9;8;8
647.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,1,0,5.6,6;6;6;5;5
647.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,1,0,6.333333333333333,7;5;7
647.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,3,0,6.5,8;7;5;6
647.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.666666666666667,6;6;8
647.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.0,6;4
648.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,5,0,9.333333333333334,8;9;11
648.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.5,7;6;6;7
648.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,3,0,6.6,12;5;5;5;6
648.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,2,0,9.666666666666666,6;6;17
648.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.25,6;7;6;6
648.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,6.0,6;6
649.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,3,0,7.0,7
649.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,1,0,6.0,6;6;6;5;5;6;8
649.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,1,0,5.0,6;5;5;4;5
649.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,1,0,6.0,6;6;6;6
649.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
649.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,6.0,6
650.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,2,0,11.0,7;7;8;22
650.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
650.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,1,0,7.4,7;14;5;5;6
650.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,2,0,8.2,5;7;6;6;17
650.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,13.0,5;21
650.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,7.5,4;11
651.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,3,0,20.5,31;10
651.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,1,0,9.0,18;6;6;8;7
651.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,4,0,5.0,5
651.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,15.333333333333334,13;14;19
651.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,13.2,21;18;16;6;5
651.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,12.6,27;21;5;5;5
652.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,1,0,8.6,7;8;7;10;11
652.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,3,0,6.333333333333333,6;8;5
652.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,5;5;5
652.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,2,0,5.333333333333333,6;5;5
652.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,5;7
652.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,5.0,5;5;4;7;4
653.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,1,0,7.0,7
653.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,3,0,6.0,6;7;5
653.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,3,0,4.8,5;5;4;5;5
653.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,2,0,6.2,5;6;6;9;5
653.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.8,6;5;6;6;6
653.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
654.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,1,0,8.0,8
654.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,4,0,5.0,5
654.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,2,0,4.6,5;4;5;5;4
654.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,2,0,6.0,6;6;6
654.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.8,6;6;5;6;6
654.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.8,6;5;4;5;4
655.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,3,0,8.25,7;7;12;7
655.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,5;6
655.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,3,0,5.0,5
655.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,2,0,5.25,6;5;5;5;6;5;5;5
655.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,7;5;5;5
655.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
656.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,2,0,8.0,7;9
656.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,2,0,6.4,6;11;5;5;5
656.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,2,0,5.0,5;5;5;5
656.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,2,0,5.0,4;6
656.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,5.0,5;5;5;5;4;6;5
656.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
657.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,3,0,8.0,8
657.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,1,0,5.25,5;5;5;6
657.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,3,0,4.6,4;5;4;6;4
657.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,1,0,5.0,5;5
657.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.166666666666667,5;6;5;5;5;5
657.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;4;5
658.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.5,7;8;7;8
658.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,3,0,5.333333333333333,5;5;6
658.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,1,0,4.0,4;4
658.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,5;6;5
658.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;6;5;5
658.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;4;4
659.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,3,0,6.5,6;7
659.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,1,0,5.666666666666667,6;5;6
659.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,1,0,5.0,5;5;5;5
659.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,1,0,5.8,7;6;5;6;5
659.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,7;5;5;6
659.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.5,6;5
660.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,3,0,7.0,7;7
660.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,4,0,6.0,6;6
660.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,2,0,5.25,5;6;5;5
660.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.333333333333333,5;5;5;6;5;6
660.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.0,6;7;5;6
660.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,5.0,5;5;5
661.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,7;9;7;6
661.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
661.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.666666666666667,4;5;4;5;6;4
661.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.4,5;5;7;5;5
661.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,5;6
661.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.0,5;5
662.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
662.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
662.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
662.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,5.428571428571429,5;5;6;5;6;5;6
662.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,5.142857142857143,5;5;5;5;5;5;6
662.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,5;4;5
663.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,7;6;8;8
663.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
663.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
663.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.75,6;6;5;6
663.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;5;5;5
663.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,5;4;5
664.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.8,7;7;7;7;6
664.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
664.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,6.0,8;4
664.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.0,5;5;5;4;6
664.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;4;6
664.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,5.0,5;5;5
665.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
665.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,5.0,5;6;5;4;5;5;5
665.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
665.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;4;6
665.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,5;5;5;5;5
665.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
666.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
666.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
666.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.5,4;5;5;4
666.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6.0,6
666.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,5.428571428571429,5;6;5;6;5;5;6
666.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,5.0,5;5;5;5;5
667.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,7;8
667.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
667.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.6,5;4;4;5;5
667.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6.0,6
667.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.5,6;5;5;5;6;6
667.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,5.0,4;5;6;5
668.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,8;6;7;8
668.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
668.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,4;5;4
668.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,5;5;6;5
668.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.5,6;7
668.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,5.0,5;4;5;6
669.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,18.5,72;7;8;8;8;8
669.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;6;5
669.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;4;4;4
669.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
669.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
669.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,4;4;4;3
670.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.2,8;7;7;8;11
670.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.5,5;8
670.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
670.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;4;5;6
670.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
670.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,5.5,6;5;5;7;4;6
671.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,6;8;8
671.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,7.666666666666667,6;11;6
671.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,8.0,4;5;15
671.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
671.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
671.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.5,4;5;4;5;4;5
672.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,8;7
672.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;5;6;5;6
672.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,5;4;4
672.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.75,5;6;7;5
672.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
672.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.4,5;4;5;4;4
673.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.5,7;7;8;8
673.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;5;5;5
673.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,4;6;5
673.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.6,5;6;5;6;6
673.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
673.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
674.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,8;7;6;7
674.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.2,5;6;5;5;5
674.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.833333333333333,5;4;4;5;6;5
674.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.5,6;5
674.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,6;4;5
674.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
675.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.0,7;8;6;6;7;8
675.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
